0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
0.086921823762726,-3.05467082982707,-3.05467082982707,0.086921823762726
-0.166500293960475,2.97509235962932,2.97509235962932,-0.166500293960475
-0.411789046380515,2.72980360720928,2.72980360720928,-0.411789046380515
-0.651098634899262,2.49049401869053,2.49049401869053,-0.651098634899262
-0.887741804881977,2.25385084870782,2.25385084870782,-0.887741804881977
-1.12553194794783,2.01606070564196,2.01606070564196,-1.12553194794783
-1.36812968072824,1.77346297286155,1.77346297286155,-1.36812968072824
-1.61832268252284,1.52326997106695,1.52326997106695,-1.61832268252284
-1.87724429873862,1.26434835485118,1.26434835485118,-1.87724429873862
-2.14375292383942,0.997839729750378,0.997839729750378,-2.14375292383942
-2.41442027812248,0.727172375467318,0.727172375467318,-2.41442027812248
-2.68446803730677,0.457124616283021,0.457124616283021,-2.68446803730677
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
-2.94937685219282,0.192215801396974,0.192215801396974,-2.94937685219282
3.07686811729932,-0.064724536290469,-0.064724536290469,3.07686811729932
2.82845048710665,-0.313142166483146,-0.313142166483146,2.82845048710665
2.58706407000617,-0.554528583583622,-0.554528583583622,2.58706407000617
2.34978492025947,-0.791807733330328,-0.791807733330328,2.34978492025947
2.11292528220576,-1.02866737138404,-1.02866737138404,2.11292528220576
1.87268090520704,-1.26891174838276,-1.26891174838276,1.87268090520704
1.62581710584841,-1.51577554774138,-1.51577554774138,1.62581710584841
1.37043715813822,-1.77115549545157,-1.77115549545157,1.37043715813822
1.10671245643492,-2.03488019715488,-2.03488019715488,1.10671245643492
0.837200493188826,-2.30439216040097,-2.30439216040097,0.837200493188826
0.566303243483581,-2.57528941010621,-2.57528941010621,0.566303243483581
0.298848940914625,-2.84274371267517,-2.84274371267517,0.298848940914625
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
0.038478215343795,-3.103114438246,-3.103114438246,0.038478215343795
-0.213321359320471,2.92827129426932,2.92827129426932,-0.213321359320471
-0.45727369055095,2.68431896303884,2.68431896303884,-0.45727369055095
-0.695803204899227,2.44578944869057,2.44578944869057,-0.695803204899227
