0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
0.124647017733007,-3.01694563585679,-3.01694563585679,0.124647017733007
-0.087066308072543,3.05452634551725,3.05452634551725,-0.087066308072543
-0.293843151717569,2.84774950187222,2.84774950187222,-0.293843151717569
-0.49646756772499,2.6451250858648,2.6451250858648,-0.49646756772499
-0.696330890890852,2.44526176269894,2.44526176269894,-0.696330890890852
-0.895192518365976,2.24640013522382,2.24640013522382,-0.895192518365976
-1.09494392693735,2.04664872665244,2.04664872665244,-1.09494392693735
-1.29737365351545,1.84421900007434,1.84421900007434,-1.29737365351545
-1.50392062593237,1.63767202765742,1.63767202765742,-1.50392062593237
-1.71541812140648,1.42617453218331,1.42617453218331,-1.71541812140648
-1.93186779782278,1.20972485576702,1.20972485576702,-1.93186779782278
-2.15232734269474,0.989265310895057,0.989265310895057,-2.15232734269474
-2.37500917300995,0.766583480579847,0.766583480579847,-2.37500917300995
-2.59762991678938,0.543962736800418,0.543962736800418,-2.59762991678938
-2.81792890947298,0.323663744116813,0.323663744116813,-2.81792890947298
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
-3.03417345437509,0.107419199214706,0.107419199214706,-3.03417345437509
3.03770634425668,-0.103886309333113,-0.103886309333113,3.03770634425668
2.83130213968635,-0.310290513903439,-0.310290513903439,2.83130213968635
2.62895774172041,-0.512634911869387,-0.512634911869387,2.62895774172041
2.42924328609134,-0.712349367498449,-0.712349367498449,2.42924328609134
2.23038009094448,-0.911212562645316,-0.911212562645316,2.23038009094448
2.03047617900124,-1.11111647458855,-1.11111647458855,2.03047617900124
1.8277618066397,-1.31383084695009,-1.31383084695009,1.8277618066397
1.62083734164469,-1.5207553119451,-1.5207553119451,1.62083734164469
1.4089289562067,-1.7326636973831,-1.7326636973831,1.4089289562067
1.19210904770216,-1.94948360588763,-1.94948360588763,1.19210904770216
0.971394975079619,-2.17019767851017,-2.17019767851017,0.971394975079619
0.748630296849975,-2.39296235673982,-2.39296235673982,0.748630296849975
0.526116880915882,-2.61547577267391,-2.61547577267391,0.526116880915882
0.306090015531006,-2.83550263805879,-2.83550263805879,0.306090015531006
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
0.090222726530864,-3.05136992705893,-3.05136992705893,0.090222726530864
-0.120675024564078,3.02091762902571,3.02091762902571,-0.120675024564078
-0.326711959546138,2.81488069404366,2.81488069404366,-0.326711959546138
-0.528785575901026,2.61280707768877,2.61280707768877,-0.528785575901026
-0.728362693489332,2.41322996010046,2.41322996010046,-0.728362693489332
-0.927239749010705,2.21435290457909,2.21435290457909,-0.927239749010705
-1.12730769556877,2.01428495802103,2.01428495802103,-1.12730769556877
-1.33031587079742,1.81127678279238,1.81127678279238,-1.33031587079742
-1.53762292747342,1.60396972611637,1.60396972611637,-1.53762292747342
-1.74994176365182,1.39165088993798,1.39165088993798,-1.74994176365182
-1.9671252270811,1.1744674265087,1.1744674265087,-1.9671252270811
-2.18808165770193,0.953510995887866,0.953510995887866,-2.18808165770193
-2.41091395551966,0.730678698070138,0.730678698070138,-2.41091395551966
-2.6333052665738,0.508287387015995,0.508287387015995,-2.6333052665738
-2.8530489870458,0.288543666543998,0.288543666543998,-2.8530489870458
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
-3.06853373675463,0.073058916835161,0.073058916835161,-3.06853373675463
3.00416080410937,-0.13743184948042,-0.13743184948042,3.00416080410937
2.79848520819339,-0.343107445396406,-0.343107445396406,2.79848520819339
2.59667274534042,-0.544919908249377,-0.544919908249377,2.59667274534042
