-1.18694270005278,1.95464995353702,1.95464995353702,-1.18694270005278
-1.86454939173626,1.27704326185353,1.27704326185353,-1.86454939173626
-2.55960348529625,0.581989168293539,0.581989168293539,-2.55960348529625
-2.55960348529625,-0.102024617128495,-0.102024617128495,-2.55960348529625
-2.55960348529625,-0.766585121559691,-0.766585121559691,-2.55960348529625
3.0395680364613,-1.43279081008334,-1.43279081008334,3.0395680364613
3.0395680364613,-2.11850681912375,-2.11850681912375,3.0395680364613
3.0395680364613,-2.81312361372194,-2.81312361372194,3.0395680364613
2.3750075320301,-2.81312361372194,-2.81312361372194,2.3750075320301
1.70880184350646,-2.81312361372194,-2.81312361372194,1.70880184350646
1.02308583446604,2.79456436682187,2.79456436682187,1.02308583446604
0.328469039867853,2.79456436682187,2.79456436682187,0.328469039867853
-0.347028286767919,2.79456436682187,2.79456436682187,-0.347028286767919
-1.00946411177123,2.13212854181856,2.13212854181856,-1.00946411177123
-1.68155356825223,1.46003908533756,1.46003908533756,-1.68155356825223
-2.37394896670147,0.767643686888321,0.767643686888321,-2.37394896670147
-3.06356777765632,0.078024875933475,0.078024875933475,-3.06356777765632
-3.06356777765632,-0.590157026129005,-0.590157026129005,-3.06356777765632
-3.06356777765632,-1.25370426543569,-1.25370426543569,-3.06356777765632
2.55143562746079,-1.93352664254795,-1.93352664254795,2.55143562746079
2.55143562746079,-2.62895028464506,-2.62895028464506,2.55143562746079
2.55143562746079,-2.62895028464506,-2.62895028464506,2.55143562746079
1.8878883881541,-2.62895028464506,-2.62895028464506,1.8878883881541
1.20806601104184,2.97253385007997,2.97253385007997,1.20806601104184
0.512642368944736,2.97253385007997,2.97253385007997,0.512642368944736
-0.169058803509827,2.97253385007997,2.97253385007997,-0.169058803509827
-0.832707145090282,2.30888550849951,2.30888550849951,-0.832707145090282
-1.50027750660321,1.64131514698658,1.64131514698658,-1.50027750660321
-2.18805819110255,0.953534462487245,0.953534462487245,-2.18805819110255
-2.88171995403614,0.259872699553652,0.259872699553652,-2.88171995403614
-2.88171995403614,-0.41342612262989,-0.41342612262989,-2.88171995403614
-2.88171995403614,-1.07585624964505,-1.07585624964505,-2.88171995403614
2.7281665309599,-1.74992069606289,-1.74992069606289,2.7281665309599
2.7281665309599,-2.44357908171763,-2.44357908171763,2.7281665309599
2.7281665309599,-3.1312328968623,-3.1312328968623,2.7281665309599
2.06573640394475,-3.1312328968623,-3.1312328968623,2.06573640394475
1.3916719575269,-3.1312328968623,-3.1312328968623,1.3916719575269
0.69801357187216,2.48532235060228,2.48532235060228,0.69801357187216
0.010359756727497,2.48532235060228,2.48532235060228,0.010359756727497
-0.656270302987514,2.48532235060228,2.48532235060228,-0.656270302987514
-1.32064019293178,1.82095246065802,1.82095246065802,-1.32064019293178
-2.00269962355567,1.13889303003412,1.13889303003412,-2.00269962355567
-2.69812658219424,0.443466071395553,0.443466071395553,-2.69812658219424
-2.69812658219424,-0.235887971032312,-0.235887971032312,-2.69812658219424
-2.69812658219424,-0.898874546100514,-0.898874546100514,-2.69812658219424
